X,Y
0.3324815082031869,-0.3840811161307626
1.969443821231079,-0.7475973496287911
0.25477757612872415,-0.00895630513644841
1.4230937920005269,-0.07925855552456754
-0.8178623107930336,1.5466111668492988
-0.2798666018092762,0.38655356738391045
1.6946015207782814,0.40464501517986107
-0.056917994177925216,0.10758242938921421
0.38640530144890584,-0.3532372540037827
-0.10646406146519163,1.5317996284153466
1.2795423982860328,-1.9594780613367375
-0.12595157249246708,1.2576223021658746
0.3920363204347964,-1.1705842833289812
-0.23828552960711893,1.7050559353941601
0.15062645173978476,0.274773248019008
1.3713785693851652,-0.024067851944782986
-1.229661497467549,-0.24938707017498196
1.0853599144217967,-0.061609972367790374
0.6372584591600513,0.5976756963091294
0.23074668872185009,0.8873548142335526
-0.2853940529837552,-2.4332568596521655
1.0018574153713113,-0.9112026120015219
-0.976561827763634,-0.9169945462545108
-0.4022430785826615,-0.1337389502729581
-1.3760856440625078,1.2251543389557278
-0.37429504589232504,-1.069488510506614
-0.18977148178374756,1.8590045175151706
-0.6284203568543458,0.7510589712124932
0.03263590225823459,-1.204853248128265
0.8297085615370327,-0.40757493140546247
0.2326758108595963,0.861613655108465
-1.3975601618333025,0.44768996892831714
2.1045384356020382,-1.372435303885448
0.4300420871251839,0.8045106979748962
1.2875740456505718,-0.14438617838497206
2.4874850231817236,-0.5547933871688924
0.6554640081541628,0.2931537729675913
2.3612844071992063,-0.3351681041693927
0.8891687530894131,1.3745915136691802
0.10555489590438422,-0.460040858292696
-1.432752906897762,0.3358616472347758
-0.437152969316433,-2.2148840371807377
-1.2098729783879005,0.535682153413439
0.7294776170214565,-0.15412771466757877
0.9485223382417844,2.054485849127849
0.3584039746006869,0.17043959399706318
1.6671591029644908,-0.13087556650308954
1.5704572877908713,0.028793155822698736
0.1968408622003025,-1.1752006210606467
-0.24231597489311382,-1.4915835870546563
