X,Y
0.1516399056958337,1.9050280213470239
1.9726389693156972,2.7357959625606796
0.3166540984225023,0.8620880973525207
0.10625075879744163,0.11800592708228931
0.6581797975961979,0.4318587591738189
0.7985869880798744,-0.6684054711795164
1.0008424308654553,0.34065739489124386
-1.5028916565042691,0.698709485568637
0.01842364709985845,1.3799483365871696
-1.0464258506533335,-0.04578049630548887
0.958666193698993,-0.10190380056266718
0.9558580939147833,1.766775528267781
0.2734892058850272,2.009091751243026
-1.2159897998695512,-0.12296104676586078
-0.2272394900200783,-1.9197551164309117
1.824395279452716,-0.7972142863127466
-0.5813563662404532,-0.06136798132960089
-0.13936290259780257,1.4730385197650944
1.7349205394258322,-0.17239325727921043
-1.0457319640322635,-0.39757564377786225
-1.0424270111522198,-1.519549252289653
1.1536433321649666,0.045072448337936645
-0.6925120165692406,0.25725115222814926
-1.5870840264214985,0.32615785266168545
1.3511461298087177,0.4528156890482637
-0.21666670626586002,-0.7495790997929249
-0.13016255435654792,-0.23379491360646168
1.679865439964474,-1.2304194447670604
0.4068005434388437,0.5553789233455718
-0.6672921267140384,0.24195164051524268
0.6023224678566681,-1.2036505446452321
1.009766291550009,-0.7386771420002795
1.1716379985156757,-0.7162886542585613
-1.734626726222467,-0.48218092852607053
-1.3107835318989802,0.5958293403714994
0.8510482720669539,1.527584202676957
-0.9872770670033189,-0.8193814456199814
-0.8854220978355275,0.8859552565655918
-0.9545670578379789,0.5395579312711116
0.8012046840413005,-1.994411781718955
0.19975665320269437,-0.14629215370578066
-1.179992231537778,-0.1767669599563795
0.4917030523199532,1.1513316242657943
0.04331746512292847,0.7038860459688109
0.20702257982424344,-0.9382940382421178
-0.6314741513884516,2.417992992462315
0.3733533711984292,-0.4568670394061518
0.749230298867673,0.32337509563086103
-0.06589389129282326,-1.3027793674851151
-2.0600152223748913,-0.7482264398473445
