X,Y
-0.46087601545486584,0.4025527501663464
-0.3156339579665111,-1.3855502339468524
-2.0270967325001044,-0.6258952354294927
0.4408991746799513,1.0851834884133469
-0.36246842548937286,0.028719074957623617
0.5377570616674292,-0.6769622177948765
-0.6705745370747928,-1.5541229566282384
-0.6745967790864066,1.8921812855315328
0.49439722060586117,0.37913893130049153
-0.28468443856523035,0.10177633603950872
0.011986737892590915,0.27732443781503774
0.4372587755205441,0.9314817298273808
0.8836510433539498,-0.2521273328752583
-0.022761348069974527,-0.9577764999130496
0.8912223102221125,-1.039907016908135
1.0539517737588102,0.3442292876865845
1.5315120468247208,0.004502410176265541
1.8834553888203045,1.459760101508288
0.7333760039689584,0.5650298344953109
-0.5501194780863609,1.086735690997278
1.3540744969196128,-0.7449479494274579
-1.747138481980449,0.5600532717673341
2.6309053143656658,-0.4035369163063889
0.2857257602607859,1.2285267067926338
1.4630508403289977,1.2121097771337903
-0.40329598626183066,0.941424138791033
1.9941724780117167,-0.4299529147161695
-3.01812697676825,-0.6883440285879454
-0.2355603797849947,0.23108918248460916
1.6453698753152397,-0.21929346640387748
-2.172595711072798,-1.0276545264149408
-0.401651981277848,0.8322623210834307
0.1115372905648559,-0.18036486608354887
-2.838879482543462,-0.4206065970499268
0.10947088670442413,-0.7193991499325298
-0.8626472665099053,-0.8334406611368385
-0.8103417119107945,-0.5341616090503409
-0.7477646399043462,1.8453045572760092
-0.7458922078573427,-0.1099200098286267
-0.636334495156056,-0.28357761071612536
-1.8368022931022117,-1.132436630159573
-1.0292671388716226,-0.5773527649183219
2.075754465246191,0.7825692702129832
0.9482654265867786,-1.7059901605004357
-0.59070936063039,-0.947265478492853
1.1816857250224524,-1.890274363681944
-0.8124670338296669,0.8007793173512051
-1.223341881486655,0.5427374687500396
-1.2182833732011389,-0.1765980999311856
-1.6672629614471044,1.043828530934802
