X,Y
1.1045136050826159,0.3117186184931159
-1.551067639012568,-0.9855069522183629
1.6745779575448134,0.9907106779722833
0.2182093902088227,-1.4996870837830794
-0.4936500148236527,0.6025443245519218
-0.5580303693023486,0.06612696737919606
0.037972110657555055,-0.43332505304678987
-0.3131906070315795,1.571308969893154
1.6031098421650842,-0.5509866471416458
-0.6089213080287524,0.6098144241421648
0.5187623718862063,0.8322853491932614
1.3281359317403183,-0.8261505642717301
0.8947906659648004,0.7116632506207516
0.24777093699127684,-0.508216672889439
-0.11738136256808518,0.7429548336594801
1.013283436903574,0.9185887318145123
0.38498350819788046,0.7596835493458626
-0.34732667857627353,0.5159724575622768
0.19367777700564082,3.7269585929244546
0.9057665110092379,-0.34958980275574625
1.2002910328135785,0.03286513796546073
0.9228489760885873,-0.18967769078377075
-0.20546642228133338,0.8087473058053714
-0.8333103889724458,-0.6653287575849678
0.7496676092054695,-2.863069388529097
-0.2907995206656552,-0.3303969543565157
1.1111929738607715,1.8336108368636135
-2.077165312093907,0.5757285225175987
0.15223991942918874,-0.2743267040563439
0.5198004494486177,-2.1378620762405958
-0.2858681387770641,-0.25016078927984875
0.7493895977482598,-0.6410540783232729
-0.8160216739782271,-0.39144033358446495
-0.6875331086471081,-0.31519284808650155
-0.1831472254672675,-0.8692701319025483
1.6511111671311882,-1.5051110793898925
-0.9924318994871982,-0.7388647811022401
-0.3907049416335594,0.1559854457761696
-0.7823669165068207,1.201541676990306
0.468522180073162,0.9705170613968129
-0.9149640069124366,-0.49997357610816273
-0.8275848045831355,-1.2275544218911907
-0.43139985465634,0.39975726099585923
0.36168313034119903,0.4825982350623255
0.577630676560369,-0.7396559161951632
-0.9618015399764397,0.550382674577103
-0.3846481686285994,0.9719731049883787
-0.6439636506058015,0.5188545764105631
0.48558597652202984,0.582134015977775
0.11590478693185678,1.1652506465028607
