X,Y
-1.6561977924538827,-0.8097543370024212
-0.5896506042671705,1.675011767863292
0.07003856174561568,0.40151879401552043
0.6812316791864039,1.3327038401927571
-0.11961305007838438,-2.0660840700678262
0.8617376345454287,-0.17852375529244635
-1.116595643808042,0.582094103384252
2.0673155327027946,0.04378779334598957
-0.03827181671214653,0.44453136321451375
0.7796825041169123,0.13556708325274489
-1.708376840605343,-0.8105086143421327
-0.11712583841781302,-1.7052077456521801
0.664893903232273,0.8142349365769521
-0.09528033249049553,-0.10936195558891613
-0.6839413804333142,-1.056271867814307
3.756028887839168,-0.672388045222233
1.2834997824613057,-0.7334197175054651
0.23012330274304538,0.3272612934632334
2.605486016892774,0.11420159161793493
0.15490151474587194,0.8400738721666791
0.44713001196736435,0.6944137185298751
-0.1813658749365472,-0.21131704195979545
-2.0064828756842714,0.12790302060940265
0.3506139747161575,-0.3837892995692735
-0.08004027599875767,-1.1734655702433348
-1.1443534282497687,0.5945619095459798
-0.6451763269387336,0.2505635442147011
-0.9847994132841263,1.017634753552268
0.7469194351886574,-0.28820894079224874
-0.539191401341537,-0.21945251769194424
0.9300175001105252,-0.8154010331739726
-0.8632496774614176,0.43739655142764206
0.33396998732158345,1.7102667818194943
0.7500997287451908,1.329778050130259
1.2128028020100534,1.0473000312038767
1.4295212232899266,0.3218323076611492
-0.4535945949090138,-2.2769152123487526
0.48392282660939445,-0.1720341362917534
0.9483209506189304,0.19547013241762343
-0.1697819528199726,1.4613479888638512
0.9417705121494138,-1.084136650393281
0.19478217356842337,-0.213961620924176
0.16663964049045266,1.4356196066518658
-1.123920679564202,0.48740136664347183
0.3987126454930361,1.2816847437244425
0.1851515831779044,-0.11527080319537054
1.1838398756811352,0.6449259544244953
-0.2035160865941,0.4709427156631597
-0.7832524608917997,0.8629644093623259
-1.2402420456334955,-2.244121398259147
