X,Y
-0.2576519612023474,0.19878684828767906
0.23309556701794149,0.7250812659521513
-0.08561538655666943,1.0358129526337414
-0.8522373322497596,0.3630870449797425
0.21935484598991326,0.6710840124880486
-0.5571308634227801,0.5899195942865967
1.3641223450745916,-0.45188081429292426
0.7307563603502405,-0.761587023543868
0.024462655082087056,0.507660171502987
-0.7345437906587634,-0.9607121253517538
0.9813653466481639,-1.4374805143034093
0.33010397489776777,0.4215633386928804
-0.6814880523165779,1.7285076295814477
0.7932557690321056,0.042134071262008854
0.6396775587195233,0.695693516633557
0.1803114238646715,-0.47557120177137147
-0.8652726668955363,-0.12258203070691
0.220668000054623,-1.444989783057073
-1.4083968942725502,0.13503011566330633
0.5231181941524254,1.141017840004612
0.6753311905265855,0.1871420889700611
0.1714018789289886,-1.0466744385983777
-1.593228447714178,-2.1150584561226977
-0.466618538173222,-1.109858089628072
0.29268207796238827,0.3720270087999724
0.206229063208468,-0.3690454175948885
1.187901790764483,-0.41416808470641614
-0.4942624172208429,0.17326031015366214
-1.270583614082885,-0.6800032336576722
-0.01126230707777047,-0.3724013923901646
-0.09976470862425865,0.866449579290858
-0.17298215848156234,0.7886698567187204
0.9390074617286569,0.03079192069507663
-0.5655451602199608,-0.6416834941541496
1.0181114022043778,-0.39063604541020563
-0.1811704358047731,0.4425228700616925
0.37618214215319795,0.044343208398857185
-0.2586378984922769,-1.3292829873702774
0.36361463676543504,-0.5045493231969388
-0.4079778882798388,0.35014768066045665
-0.036041952894875676,-0.7723460307775027
0.7869104309060737,1.1167435909344718
-1.1876364960625712,-0.4140013813767607
-2.5388115320434443,-0.2602908117990739
-0.5501844076546377,0.7829751592253312
-1.2033744058023683,0.4160054012341061
0.23083989604014604,0.7670050767044523
-0.6479053003816108,-0.34833073578252066
-0.3651367138805314,0.462330280805528
-0.05272337923049218,-0.416277511872532
