X,Y,Label
0.26530195204786833,0.5034452609285385,cluster_0
0.1175500742805365,-0.3204533148168957,cluster_0
-0.3804865124337941,1.1417938219050787,cluster_0
0.26994356233900185,0.7759120850484764,cluster_0
1.531819217141365,-0.3575178403702744,cluster_0
0.9495939183776579,0.9013812353104004,cluster_0
-0.531062303138153,1.6366030142927939,cluster_0
-1.6114590202431216,-0.2409270222546394,cluster_0
0.057078783034301264,0.7570922298041347,cluster_0
-0.7153045128246592,-0.33990151282813763,cluster_0
0.323606428920252,0.06873633129134142,cluster_0
0.4517387205706075,2.238475484443454,cluster_0
0.18144565209653535,-0.6762401024915766,cluster_0
-0.4910564736106563,0.6724401209263237,cluster_0
-1.3616980759558126,1.6212605851039326,cluster_0
0.025854197909850597,0.7115603573478614,cluster_0
5.481011751216291,-0.4650509871262509,cluster_1
7.615476278656053,-0.11626721930450011,cluster_1
8.256323014730425,-0.8242793688318761,cluster_1
7.411101998777344,1.0657581428364178,cluster_1
7.509392648905587,1.3425972376495465,cluster_1
6.886480610924803,-1.0490863445916754,cluster_1
6.314642063800708,-1.2071327452722462,cluster_1
7.646225462064884,0.14021580287895363,cluster_1
6.781448171052498,-0.9355951623988256,cluster_1
7.64317343162802,0.37526113175239223,cluster_1
6.852534465331039,-0.20600708421054417,cluster_1
8.078500280411188,0.282894611261441,cluster_1
6.674308979458024,1.249144006866688,cluster_1
7.091866827776157,-0.630301575114149,cluster_1
5.303196104608888,-0.6855781489006079,cluster_1
5.68151490809479,0.9462544651011423,cluster_1
13.78382244091882,0.1341822017541464,cluster_2
13.862463321454765,0.3636832860354189,cluster_2
13.516478588125443,0.5333451591171754,cluster_2
11.306226810712966,0.03994041915744137,cluster_2
14.204441680501613,0.9614878957628001,cluster_2
14.312598412640064,1.0840780086338688,cluster_2
13.352059676962417,0.925760615200294,cluster_2
13.838746800097068,-1.9342077822028405,cluster_2
13.178956841073282,0.6551855529215435,cluster_2
13.627161174879896,0.09689142882354437,cluster_2
13.849081024035808,0.7142221211119896,cluster_2
13.094988287176484,1.4888719099631464,cluster_2
13.042858363065045,-0.37689408639135935,cluster_2
13.185658604128083,-1.0137670933703,cluster_2
13.469314463668532,0.5401159492655377,cluster_2
12.682522525893264,0.7094258191155338,cluster_2
10.782758870086546,12.509128710919303,outlier
-5.839153372503105,2.011560958179368,outlier
