X,Y,Label
-0.5853370060636244,0.04242142924263306,cluster_0
-1.0153121032056749,-0.21882852231138708,cluster_0
0.4502885099319925,-0.6383971925090137,cluster_0
-0.64476502876129,-0.5850234710099088,cluster_0
0.13151388552269785,2.820540455538108,cluster_0
-0.5357302796268889,1.4206298333529004,cluster_0
1.1765258682242712,-0.3465965699333859,cluster_0
-0.5817225145700997,2.157545238864776,cluster_0
-0.8839219219794214,-0.07415168243953102,cluster_0
-0.018672177257903048,0.23140002708689042,cluster_0
0.7828174425345045,-1.4494352258231809,cluster_0
1.0010979388266532,-0.32931426771647687,cluster_0
0.9929990602288109,1.655053564974793,cluster_0
-0.07933228839795962,-0.8232521751977262,cluster_0
0.34404979034988153,0.4610599456167335,cluster_0
0.815708655925438,0.03950389226849007,cluster_0
5.974628354272803,1.8915488734730368,cluster_1
7.185296124988026,-0.478459667851833,cluster_1
6.88024725863697,0.027909777223297905,cluster_1
7.078645088765038,1.3737302901381847,cluster_1
7.762737027737236,1.4849427793349415,cluster_1
8.293248222753048,1.462390839411878,cluster_1
8.305789396693426,1.2263003954158211,cluster_1
8.545164370483866,-1.230054191901899,cluster_1
6.6025747095068175,0.03168819281219981,cluster_1
5.2554837523561435,1.5597453650314703,cluster_1
6.313287152875014,1.934332249246513,cluster_1
6.943539990679521,0.912873570324435,cluster_1
8.964977814024252,1.1194770682808783,cluster_1
7.033570717072574,0.6339399360210782,cluster_1
5.664491539012227,0.8523048633353081,cluster_1
7.744586004162553,1.142931278308719,cluster_1
14.126476395524827,2.429935846682074,cluster_2
13.897083503484907,0.877468961433373,cluster_2
12.78880996117543,0.6426307721002127,cluster_2
13.003131664053353,2.479368463725013,cluster_2
12.480844853950721,0.32801702825645684,cluster_2
12.579118537960925,-0.24319420661447455,cluster_2
13.049384925100668,1.4260843305581787,cluster_2
15.551738361822613,1.6533342442981989,cluster_2
14.683309299757067,1.1323536151666906,cluster_2
15.145739279049135,2.975533432740213,cluster_2
13.542876322995284,-1.0932170687012013,cluster_2
14.531091395620123,-0.03715352172768904,cluster_2
15.717380844682562,1.5460914059400035,cluster_2
13.542836824085889,3.12486057307939,cluster_2
12.6789815988469,1.8958557803159415,cluster_2
13.87312434785206,0.41380061833232684,cluster_2
-4.5823101074782935,-2.539408774855003,outlier
10.850924256571982,21.75733312692346,outlier
