X,Y,Label
-0.12721221727518098,0.7114092644109418,cluster_0
0.38995737963178806,0.4616337261763472,cluster_0
-0.7948075070158868,-2.0215635760682567,cluster_0
-0.6068813613951631,-3.0208607067657542,cluster_0
1.12278873119882,1.4050346079718905,cluster_0
1.0859458981591228,-2.474020522380378,cluster_0
-0.23855141145050648,-0.14431859599799224,cluster_0
-1.8244817391181287,-1.1006312108672875,cluster_0
1.3955523796137255,-1.4972381588328838,cluster_0
1.2312593894015509,0.3130283393573424,cluster_0
9.387093403469004,-0.34518403742178516,cluster_1
8.784816361825971,-1.6297019820840815,cluster_1
9.880783062032629,-1.1417628140401002,cluster_1
7.845164702871356,-3.213093040179917,cluster_1
10.126851635861355,-1.8296843872901138,cluster_1
7.920831645353967,-2.054253423577469,cluster_1
10.245405337371686,-0.6923511851318457,cluster_1
10.595550732236033,-0.6246279864429126,cluster_1
10.533465041656735,0.8149455466689024,cluster_1
10.728692713988355,-2.1996843507820163,cluster_1
-7.1010902182277125,14.202444789376155,outlier
