X,Y,Label
0.010231286157760939,0.6768199159302615,cluster_0
0.8402257336056022,-1.8321716423989547,cluster_0
-1.4870639165956832,1.8091093201479906,cluster_0
1.4944666846561583,-0.1996690015865199,cluster_0
-0.4772411382037438,0.6633536992446132,cluster_0
-0.4846057684082694,-0.44328280658655794,cluster_0
0.04684620852062422,1.3186293947363577,cluster_0
-1.2425264301477084,-0.3932938494411471,cluster_0
-0.7320118777631149,-0.6833182263732589,cluster_0
0.5912060483000922,-1.3276073306489695,cluster_0
11.231543822215684,-3.829511923906921,cluster_1
12.878951798705366,-5.695216302823356,cluster_1
10.145814386128624,-3.4018146126650413,cluster_1
9.649364924592154,-3.575334222620735,cluster_1
9.65662637748044,-3.0186016082871614,cluster_1
11.177762368057952,-5.120044839013416,cluster_1
10.457092987870256,-3.087951970910373,cluster_1
10.600938826599759,-3.5754844485347728,cluster_1
8.901284941539496,-1.064587784067466,cluster_1
10.57493101863763,-3.8402160474949216,cluster_1
27.888360687875704,15.56289745834652,outlier
