X,Y,Label
1.3435015660429062,2.529635431119704,cluster_0
-0.3144300704387028,0.580222457342852,cluster_0
-0.4254259276403155,-0.18680789224609434,cluster_0
1.0478750652941635,-0.053826467893173,cluster_0
-1.5735659413107002,0.562921373068014,cluster_0
-0.8036841698122862,-0.9275529253993114,cluster_0
1.7110538978355117,-0.0835668478797541,cluster_0
2.161079130184113,-0.5333770431179568,cluster_0
0.41961829546862756,-0.9792378225018649,cluster_0
0.3887169834947674,0.28212118026807614,cluster_0
10.472627457044979,0.5700699079480299,cluster_1
12.060171724438119,-0.47623878757206733,cluster_1
9.387752518334871,0.4086379921673035,cluster_1
9.864107056369011,1.273359314621519,cluster_1
10.787705551732845,-0.38578685813473024,cluster_1
9.48585571809767,1.1374452699464652,cluster_1
10.839765305303267,-0.4575757795954042,cluster_1
11.768125901884039,-0.38388961052296655,cluster_1
9.720258592924981,-0.9440104795664723,cluster_1
8.73676776369453,-0.6831353532846198,cluster_1
10.36438576683473,11.933504693890391,outlier
