X,Y,Label
0.10597282295585378,3.258042845841707,cluster_0
0.21213123191508126,-0.7908140091048476,cluster_0
-0.5236735574308653,0.5038843139236088,cluster_0
0.61430936970128,0.3769295263316857,cluster_0
0.19397257231558038,0.4906165759304514,cluster_0
-1.0019351398353984,1.7306225559504322,cluster_0
-0.8330477753499947,1.0279969144197223,cluster_0
-0.4643275258742389,1.6971154995562705,cluster_0
0.7756031797490552,1.250570034828597,cluster_0
-0.19434881694412978,1.1358226783594354,cluster_0
11.270415143618274,-0.12615054288156857,cluster_1
8.409513647582052,-1.9045322464420464,cluster_1
8.73286445028583,-1.9672398020727826,cluster_1
11.420961149976558,-0.882150710487356,cluster_1
11.934942320014205,-0.3792858765720376,cluster_1
9.751203589051697,-0.4346521385864712,cluster_1
11.90000339210788,-2.1159866511391616,cluster_1
9.879206898882629,-1.4963584569008583,cluster_1
10.882748081898779,-1.7696226974791054,cluster_1
8.196559324889815,-1.4539934556089233,cluster_1
-6.001973891407193,19.151027376750896,outlier
