X,Y,Label
0.43168456545613537,-0.5320218927791771,cluster_0
-0.4203984322744732,-1.1649614406889537,cluster_0
0.9637913768204055,-2.156396878515512,cluster_0
-0.14109045599098052,-0.5486656584131306,cluster_0
-0.16939672954611057,-0.6295983464499975,cluster_0
-0.3943633372142365,-0.31751286709114585,cluster_0
0.28348785933238235,0.4200537211229937,cluster_0
0.5685652117905626,-0.8398897865072592,cluster_0
-2.791172415719508,0.1889867701419463,cluster_0
0.758829037431052,-0.49094983364011247,cluster_0
9.217705070399163,-0.42404314448707237,cluster_1
10.499334916769733,-0.6693119926084937,cluster_1
10.715398776980415,1.2032807420803906,cluster_1
9.450344516785838,-1.619847734724666,cluster_1
8.967968934107576,0.40360978441776396,cluster_1
10.308162583066462,-1.966249048034374,cluster_1
9.169266925725648,0.8014902243332391,cluster_1
8.699301591823806,-1.2188098369833857,cluster_1
9.675427552708985,1.6620467302067838,cluster_1
7.407533506278735,-0.8881657243604641,cluster_1
13.358050456345172,12.841966599772505,outlier
