X,Y,Label
0.9117996514403995,1.0477179411303719,cluster_0
2.8541003395860094,1.6634589711956231,cluster_0
0.16464999315164902,1.268850973137958,cluster_0
-0.018451093910950365,-0.785490965398524,cluster_0
1.9912573898954269,-0.16161377002455962,cluster_0
0.5878535753099412,0.20206989839419387,cluster_0
2.4869872196005627,-0.21329002761968532,cluster_0
-1.1167139589698944,1.9686151124243214,cluster_0
0.40516920628500963,-0.3686877145330491,cluster_0
2.003779970327065,-1.4723370703384107,cluster_0
-0.1482505872812488,-1.5871695698953603,cluster_0
-0.9115228248353601,-0.40894288273463814,cluster_0
1.5482545324186232,-0.38896276521100875,cluster_0
-1.7183811461174403,-0.8361934740520222,cluster_0
-0.23286802462899603,0.10092400290416229,cluster_0
-0.8059265790734695,-1.0588236323256577,cluster_0
-2.2728310599754624,0.03387427357774859,cluster_0
0.9327501495130317,-0.7072068499295022,cluster_0
4.593509725212012,-0.3864528049104847,cluster_1
3.151773723881626,-1.133698517454859,cluster_1
1.6228207001798713,-0.03311712599595255,cluster_1
4.619556764376242,-1.3559752436147516,cluster_1
4.362116004152039,-0.947775471233137,cluster_1
3.857311328664345,0.2710557307236616,cluster_1
5.5133634688313276,-1.4920944204824471,cluster_1
5.528855426174769,-0.454744383386721,cluster_1
4.564416752300225,0.24523151465864773,cluster_1
4.597848555578351,-0.050684988585754515,cluster_1
5.14768510740297,-1.0024683820396505,cluster_1
3.1693457375203273,-0.7571353965785192,cluster_1
5.110919976380977,-0.9257985298666954,cluster_1
3.4198986863026635,-1.0284576338502012,cluster_1
3.948496688371859,-0.6877664115451493,cluster_1
4.132790250344218,-1.0129030503598404,cluster_1
3.8328114655538155,-0.8498251817923755,cluster_1
1.85060884730956,-0.5881406352049684,cluster_1
8.207134191506906,1.7441719112859762,cluster_2
7.522498990526215,0.9948670596197692,cluster_2
7.385343415353154,-1.590557629569899,cluster_2
8.154230354835756,-1.2845535425676124,cluster_2
8.941486068125293,0.9677176590304024,cluster_2
9.981722769432174,-0.5744085965232822,cluster_2
8.17592967329949,-1.1631632168522381,cluster_2
7.847574955035054,-0.21743357292144833,cluster_2
7.9508363203388095,-1.0780996126822748,cluster_2
5.46687037246544,0.05559040046811162,cluster_2
7.41672734936365,1.3583997847729858,cluster_2
7.62748720677128,0.2856826750281992,cluster_2
7.9109827923647895,-0.0798646283046605,cluster_2
7.415964361066039,0.8788884887731937,cluster_2
10.06144030880472,0.6001642971395406,cluster_2
6.2454425264299305,0.02600507725187841,cluster_2
7.9603754362205414,-1.5483283941413917,cluster_2
5.819587644524777,-0.5800088996996144,cluster_2
13.089567403447635,-0.92822069362442,cluster_3
13.182274143055531,-0.9471676048540008,cluster_3
13.451112507149269,1.2264118235120687,cluster_3
10.91911202457756,0.6253032899448302,cluster_3
11.718350090715766,-0.19869432602850345,cluster_3
12.033165868380106,-0.14561207536029255,cluster_3
14.18599171300063,0.6858903026639207,cluster_3
13.262705111275626,1.0265598648314862,cluster_3
11.734894365864156,-0.632587667778577,cluster_3
11.152668731149946,-1.0283330023069115,cluster_3
11.335119961210786,0.1547141124597025,cluster_3
11.587145902832367,0.999367540914757,cluster_3
11.736483720363331,-0.8743808977710189,cluster_3
13.479963709356134,0.14863427252662695,cluster_3
11.290960197764743,0.029443375105606878,cluster_3
10.785411824894704,-0.4111421218360838,cluster_3
13.17773914437861,0.9611389167589107,cluster_3
11.296986828780884,0.5986408285166662,cluster_3
16.826431799832722,-1.7854679450113822,cluster_4
17.326996511384962,-1.2516099626835322,cluster_4
13.430450660146509,-0.7686634961735829,cluster_4
16.810680389695918,-1.0934709737083461,cluster_4
15.24447714531754,1.9351753894826165,cluster_4
14.949288193727737,-1.3685976263606559,cluster_4
18.127041954080497,0.37670795680203656,cluster_4
15.267665717666048,-2.193435931209291,cluster_4
15.913632329731222,0.2807514497576538,cluster_4
17.076965090778874,-1.0746710962058457,cluster_4
17.07995347481099,0.8406153344800112,cluster_4
15.738529974666362,0.06592495041942134,cluster_4
16.467631013501553,-1.1837221323199378,cluster_4
17.042465134771344,-0.2835690125117804,cluster_4
16.570384059656554,-1.8201884009141716,cluster_4
16.282723463213006,0.14275786309651398,cluster_4
14.17748027351755,0.518185788698789,cluster_4
15.963845232369708,-1.1364807492984523,cluster_4
0.6013114615372306,3.742399298740061,outlier
28.016943703320734,0.7537290037183588,outlier
5.170924390036156,27.53990459534539,outlier
28.370910622985335,12.844870725924412,outlier
