X,Y,Label
-0.0790965911813293,0.07381278497425166,cluster_0
0.6589665038701398,0.7427567543756717,cluster_0
1.4914307829249311,1.6629165351156796,cluster_0
-1.069004290967909,-1.65318180358941,cluster_0
1.5593673586378376,-1.0906978071912476,cluster_0
0.825579744441731,-1.0941229743298193,cluster_0
1.558251794168355,0.6803377549590754,cluster_0
-2.827819041793294,-1.2585137761586485,cluster_0
-0.6983357959003855,0.6027399318583918,cluster_0
0.5535401130521567,0.3247116448123189,cluster_0
-1.675134557854163,0.28192303786157896,cluster_0
-0.19728929373837142,0.6646318492010527,cluster_0
-2.415893610471117,0.19314511284151165,cluster_0
0.9444733976432437,2.421432122244889,cluster_0
-0.9090990248484967,-0.13182987930781298,cluster_0
-0.21486785463857971,0.319234679724521,cluster_0
-0.5227837900188593,-0.5692874938399889,cluster_0
3.5295651870430893,1.1480857647061875,cluster_1
6.37036638078493,-1.0283849309802378,cluster_1
5.585173541087945,1.549779153121316,cluster_1
5.6820976291504826,-1.0864359419018779,cluster_1
3.8337189859271477,-0.934113523841415,cluster_1
4.975451284659613,-0.1413866139015615,cluster_1
4.198391287462375,-0.20683347473628705,cluster_1
4.726755313499611,-1.4400811559091762,cluster_1
4.290604003797095,1.422479977813954,cluster_1
5.276716686537642,-1.1817313674144783,cluster_1
5.042029297521267,-0.5283891142810373,cluster_1
4.285949205213222,0.1425794798467689,cluster_1
5.6228541036961275,0.3523944586302382,cluster_1
5.205522827965486,-0.06752364475633377,cluster_1
5.157898776439572,1.8272179055883255,cluster_1
4.40811468662533,0.07649483925597139,cluster_1
5.579076750397057,0.2802518226858433,cluster_1
8.192713904375339,0.1722154665867398,cluster_2
10.440423821220993,-0.3947441662778053,cluster_2
10.880478634011013,-0.4850363740014214,cluster_2
8.928930330078378,0.9924079800235128,cluster_2
9.790524006477291,0.6310698147252513,cluster_2
11.366780536418803,1.29886383121775,cluster_2
9.23480619331996,2.4350023406575763,cluster_2
10.049875922462027,1.9258170521760165,cluster_2
10.416299299701981,0.5875297424910898,cluster_2
9.236643232631502,1.0429145553014298,cluster_2
10.095856844666828,0.9590008419157003,cluster_2
8.253349225223177,-0.20745220444682305,cluster_2
9.651648769714532,0.19078351224170254,cluster_2
11.147092120777996,0.771581115595982,cluster_2
9.110346707189874,-0.047252816430798816,cluster_2
9.826043757848696,-0.8301926261776307,cluster_2
10.949444221991,1.0763576380664142,cluster_2
14.980833206439272,1.2609037055387624,cluster_3
15.105015821962306,0.36737887131308755,cluster_3
15.310887768279905,0.931662712298971,cluster_3
13.576966058466986,0.6240111487128895,cluster_3
14.627562571613748,1.9791351164221735,cluster_3
15.350839024175228,1.263115504809989,cluster_3
15.424027601738347,1.0930914185402607,cluster_3
13.158299522722512,0.6006847862152661,cluster_3
12.420421577320607,1.1972135050240733,cluster_3
16.23855513211,-0.2384166230992787,cluster_3
15.288244389716974,-1.2864831426927383,cluster_3
14.548741877803801,-0.7486728058893002,cluster_3
13.660719140215589,1.3787789929509016,cluster_3
14.442569788504123,1.4518623151390395,cluster_3
16.387956530548998,0.7877250809383048,cluster_3
14.869365562331572,1.6641172055548459,cluster_3
15.763064154462723,0.9266981151487226,cluster_3
27.159748411948243,-8.01125479431839,outlier
17.741829031720137,25.10792548783205,outlier
25.427560854118198,-6.283067545452354,outlier
