X,Y,Label
-0.9078370709328679,0.1177484301112916,cluster_0
-1.4271676350084364,-2.038916971844011,cluster_0
-0.806755557645455,-1.0017358289650282,cluster_0
2.3145554859618915,1.9684329290348233,cluster_0
-0.8945121690265933,-0.2451490662049901,cluster_0
1.456296577956969,0.6926915419017159,cluster_0
0.9997735315944323,0.4613138054775826,cluster_0
-0.4351662115147675,-0.7848606136336157,cluster_0
1.5450592939276326,-0.16363981776475223,cluster_0
0.47607701106616335,-1.39019876197466,cluster_0
0.470931388558716,1.8637121744407341,cluster_0
2.799353590493426,-0.1555258609455082,cluster_0
-0.9091669914972499,1.2081031757658065,cluster_0
1.0676178803625322,-0.7641090200441116,cluster_0
-0.20029563818356488,1.2597545848904608,cluster_0
1.8326277553510717,0.3141571522629039,cluster_0
0.9460497146520777,0.45578003471439293,cluster_0
7.38028272473025,-0.7139367918075221,cluster_1
3.973616285505266,0.09907451609196083,cluster_1
4.930915781893243,1.2490419742863932,cluster_1
4.62665993399656,-0.28220282376784733,cluster_1
5.515191150620955,0.13283018341895636,cluster_1
3.7821082446120906,-1.1091397215176793,cluster_1
4.569114541487115,0.06351936033550809,cluster_1
3.0299390217196684,-0.9938294428814716,cluster_1
6.464173897256485,-0.6477350505103427,cluster_1
5.818202586434051,-0.2416281853714492,cluster_1
4.82412007037257,1.293159059193977,cluster_1
4.301621828777328,-1.546983190963964,cluster_1
4.923470101681531,0.8798332185297185,cluster_1
4.451905513592521,0.024078455611095062,cluster_1
6.668369771715069,2.031444674208466,cluster_1
5.181892065725851,-0.3978930611449609,cluster_1
5.042052433908163,-1.2473645443412948,cluster_1
10.012916479931592,-1.6088726192450213,cluster_2
9.556342490570387,-1.0375699246266379,cluster_2
10.550108060095768,-0.2834318101493143,cluster_2
9.26178277965364,-0.10629518894839207,cluster_2
9.859671043556355,0.01866422481156771,cluster_2
10.272710816890136,-2.4019130897987835,cluster_2
11.154555790642386,-0.5748910775823918,cluster_2
8.77891457006316,-1.6532250940937505,cluster_2
11.152004681158763,-1.7512570045403846,cluster_2
9.238560483719443,-1.3939297816010197,cluster_2
9.788514574768008,-0.01258687630730937,cluster_2
10.058520768043453,-1.9563933270151321,cluster_2
9.681022729792943,0.17707884305084665,cluster_2
9.914483075693044,-0.24440136958322856,cluster_2
10.152015826901325,-1.0952662657874739,cluster_2
10.504724012733881,-0.31323038685144455,cluster_2
10.21797380122809,-2.1034014473192757,cluster_2
13.795989544876388,-1.756196351354545,cluster_3
14.514775520093492,-1.754124325933075,cluster_3
15.61618321396637,-1.7519828838706735,cluster_3
15.175819027381083,-2.6987274799330327,cluster_3
13.550553777576354,0.1857247387620624,cluster_3
14.787256837429364,-1.4248851912280764,cluster_3
14.695816106471852,-1.647842230006311,cluster_3
13.959890436817131,-1.567737715914733,cluster_3
14.74108460746569,-2.0829901822283747,cluster_3
16.15983317095375,-3.2278120646782993,cluster_3
16.300177217737783,-1.04550036266536,cluster_3
14.685007079069369,-3.1477477735501247,cluster_3
16.852579697492967,-2.2504721324131016,cluster_3
15.59793027161396,-2.8677581033538155,cluster_3
13.452695739370505,-2.081752120365546,cluster_3
16.950280486405237,-2.4947503005811553,cluster_3
15.648409391252828,-3.4890833733176385,cluster_3
20.698970475059078,-0.2452887557479233,outlier
24.296725644660803,27.730995222133167,outlier
20.16447294365909,-7.823889118333112,outlier
