X,Y,Label
-0.30562814974811026,-0.20573699190668432,cluster_0
-2.3683247948055715,0.4473970210739991,cluster_0
0.08659846436091569,1.8686222742404417,cluster_0
-0.29105743995471367,-0.08152531659040707,cluster_0
0.49079206493182376,-0.44920998633109194,cluster_0
-0.4346395972651884,-1.2460930742486434,cluster_0
-1.3687443794590262,-1.5431061983300978,cluster_0
-0.990228768334795,0.08913869760036208,cluster_0
-0.8510214725297732,0.49901422595485834,cluster_0
-0.2566585569495641,0.07601401895625245,cluster_0
-0.4898167707075942,0.12655661910980853,cluster_0
0.11338873289096836,2.0999298327853118,cluster_0
1.5159338762989312,0.17238400324426223,cluster_0
0.2729855788472585,-0.22203289573136994,cluster_0
-0.5905338951868845,-0.970239077012042,cluster_0
-0.09592152102555668,0.9360476034215957,cluster_0
-0.1652755761412718,1.3839811424442636,cluster_0
5.456292614379892,1.306430103681213,cluster_1
4.955510584164958,-1.2287627573964524,cluster_1
3.5484399016434023,2.0224541245984238,cluster_1
6.100134584956791,0.9203357912149346,cluster_1
5.756322323405672,1.584450045588722,cluster_1
5.726732356724427,1.1615526555654379,cluster_1
3.98086771424579,-0.14931121189172625,cluster_1
5.070527435886442,1.7590877260687792,cluster_1
5.552416120019598,1.7590279870337162,cluster_1
6.016999125042679,0.2049481398918801,cluster_1
5.625457345394615,0.04476551150903174,cluster_1
6.172080711411035,0.5072120499882546,cluster_1
5.557884509873856,1.139700140964318,cluster_1
5.105616536098059,1.871834654938616,cluster_1
6.804629882538415,1.4695379226697984,cluster_1
3.7279952969933987,-0.9127731340177979,cluster_1
5.5316009008866995,1.4380885050740964,cluster_1
8.315865781851546,0.5093678089940247,cluster_2
10.722808095375084,-0.3834878215101234,cluster_2
11.01641087262457,1.762059984659669,cluster_2
11.769527003389735,0.4627257334381867,cluster_2
9.26222208725328,0.30681607308819236,cluster_2
9.549082322247077,0.17719727583750533,cluster_2
9.605988054259551,1.4073112776145633,cluster_2
9.686351280192355,0.2051826962287382,cluster_2
9.62892995576066,-0.35747679455628556,cluster_2
10.099914560309974,2.5656099933328624,cluster_2
8.894998770810329,1.234321639233269,cluster_2
9.751762210087156,-0.7007109488280745,cluster_2
12.851692108833763,0.0712001865505496,cluster_2
9.608411092677661,0.7282829789239806,cluster_2
8.845832985703733,1.2670033892853103,cluster_2
9.894241851018373,2.600784791564016,cluster_2
9.848003962220494,1.7783830006988715,cluster_2
15.195169790088423,3.47233455982061,cluster_3
17.653312816806114,2.3496020584736845,cluster_3
14.944789990864884,3.6600287880397,cluster_3
15.691111021773485,1.0479027199900377,cluster_3
15.731940745404327,2.6821830175540544,cluster_3
16.20676801057271,1.7814682261640096,cluster_3
14.013654761954134,1.7957919910289495,cluster_3
16.44622536841189,1.4244914988911668,cluster_3
14.451486439906281,3.3562970634510423,cluster_3
16.76530094744909,1.7420806318079718,cluster_3
15.775231916402586,3.0591447311429594,cluster_3
15.400290840039842,2.00299288659924,cluster_3
15.425588292262065,0.8990727757836208,cluster_3
14.751849747983757,1.1021286375914503,cluster_3
14.995745250906836,2.9894122588374743,cluster_3
15.213953125609223,2.3737124315928124,cluster_3
14.214108139515604,1.9533394076156205,cluster_3
23.415450014698585,-2.9022599250182424,outlier
17.015065641298015,5.74804503338699,outlier
-0.13073904231452715,21.592038609525236,outlier
