X,Y
0.6405409629946068,0.6471126351928796
-0.5126034459053469,0.6846252160499365
0.8748714758417088,-0.5026725068965077
0.4558399192820341,1.0644145613560112
-0.10728969315595442,-0.4053499827098485
-0.03689952486547848,-0.4759279860044446
0.12288892088534333,0.3123201503366409
1.0949411558750355,0.5774989147047944
1.278646490114601,2.2126459213800596
-0.07326043930717972,1.1011667744706028
-0.6026016081295268,-1.7337262203672916
0.39260347030385695,1.2569097220480074
0.28504214820313917,-0.055316584429553985
1.006077419854582,0.14364617308731575
-1.3048710335417661,1.116822814510443
0.8265795846280547,0.2762430027168746
-1.7191002655550098,-3.5202567421266506
-2.015720765873684,0.9719508697038619
0.05229260584423703,1.1565009215279092
-1.6955168348379328,1.0792725715335083
